[Setup] node dataset path: datasets/lfb-records-jan2009-dec2020.csv
[Setup] station dataset path: datasets/lfb-stations-dec2020.csv
[Benchmark] maximum agents: 150
[Benchmark] node-to-agent ratios: [1.0, 4.0, 8.0, 12.0, 16.0, 20.0]
[  460] CTS [messagesSent: 5073.0, networkLoad: 207549.0, NCCCs: 2625.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.05916, CPU time (ms): 27112.0]
[  461] DSA-SDP [messagesSent: 22952.0, networkLoad: 183616.0, NCCCs: 10556.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.2174797, CPU time (ms): 47821.0]
[  461] CTS [messagesSent: 5056.0, networkLoad: 227270.0, NCCCs: 2636.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.77439, CPU time (ms): 80227.0]
[  462] DSA-SDP [messagesSent: 16264.0, networkLoad: 130112.0, NCCCs: 14125.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.817708, CPU time (ms): 400.0]
[  462] CTS [messagesSent: 3737.0, networkLoad: 145354.0, NCCCs: 1943.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.747396, CPU time (ms): 3007.0]
[  463] DSA-SDP [messagesSent: 3104.0, networkLoad: 24832.0, NCCCs: 3062.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.197369, CPU time (ms): 9388.0]
[  463] CTS [messagesSent: 1574.0, networkLoad: 41095.0, NCCCs: 826.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.828948, CPU time (ms): 9746.0]
[  464] DSA-SDP [messagesSent: 330.0, networkLoad: 2640.0, NCCCs: 168.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.173077, CPU time (ms): 214.0]
[  464] CTS [messagesSent: 324.0, networkLoad: 6847.0, NCCCs: 163.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.865384, CPU time (ms): 199.0]
[  465] DSA-SDP [messagesSent: 374.0, networkLoad: 2992.0, NCCCs: 202.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.035714, CPU time (ms): 53.0]
[  465] CTS [messagesSent: 353.0, networkLoad: 6160.0, NCCCs: 183.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.053572, CPU time (ms): 42.0]
[  466] DSA-SDP [messagesSent: 30622.0, networkLoad: 244976.0, NCCCs: 13672.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.965517, CPU time (ms): 33492.0]
[  466] CTS [messagesSent: 12634.0, networkLoad: 248233.0, NCCCs: 6405.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.913793, CPU time (ms): 22861.0]
[  467] DSA-SDP [messagesSent: 4718.0, networkLoad: 37744.0, NCCCs: 1244.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.8491383, CPU time (ms): 1920.0]
[  467] CTS [messagesSent: 2224.0, networkLoad: 49981.0, NCCCs: 1149.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.465517, CPU time (ms): 3441.0]
[  468] DSA-SDP [messagesSent: 186.0, networkLoad: 1488.0, NCCCs: 90.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.25, CPU time (ms): 96.0]
[  468] CTS [messagesSent: 387.0, networkLoad: 5344.0, NCCCs: 197.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.875, CPU time (ms): 109.0]
[  469] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 5.0]
[  469] CTS [messagesSent: 24.0, networkLoad: 210.0, NCCCs: 12.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.166667, CPU time (ms): 2.0]
[  470] DSA-SDP [messagesSent: 29620.0, networkLoad: 236960.0, NCCCs: 22226.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.5634923, CPU time (ms): 55304.0]
[  470] CTS [messagesSent: 5531.0, networkLoad: 241930.0, NCCCs: 2899.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.8373013, CPU time (ms): 64189.0]
[  471] DSA-SDP [messagesSent: 36776.0, networkLoad: 294208.0, NCCCs: 21984.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.6458333, CPU time (ms): 31560.0]
[  471] CTS [messagesSent: 5622.0, networkLoad: 238947.0, NCCCs: 2903.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.729167, CPU time (ms): 109229.0]
[  472] DSA-SDP [messagesSent: 19000.0, networkLoad: 152000.0, NCCCs: 12859.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.1531532, CPU time (ms): 1123.0]
[  472] CTS [messagesSent: 4265.0, networkLoad: 107261.0, NCCCs: 2212.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.054054, CPU time (ms): 5423.0]
[  473] DSA-SDP [messagesSent: 8124.0, networkLoad: 64992.0, NCCCs: 6942.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.978261, CPU time (ms): 5490.0]
[  473] CTS [messagesSent: 8370.0, networkLoad: 117331.0, NCCCs: 4235.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.605073, CPU time (ms): 4762.0]
[  474] DSA-SDP [messagesSent: 6682.0, networkLoad: 53456.0, NCCCs: 5217.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.3464913, CPU time (ms): 2327.0]
[  474] CTS [messagesSent: 2251.0, networkLoad: 65782.0, NCCCs: 1177.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.429825, CPU time (ms): 3289.0]
[  475] DSA-SDP [messagesSent: 6542.0, networkLoad: 52336.0, NCCCs: 5061.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.9870691, CPU time (ms): 11356.0]
[  475] CTS [messagesSent: 2155.0, networkLoad: 42097.0, NCCCs: 1113.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.172414, CPU time (ms): 12961.0]
[  476] DSA-SDP [messagesSent: 12024.0, networkLoad: 96192.0, NCCCs: 7168.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.5454545, CPU time (ms): 977.0]
[  476] CTS [messagesSent: 3641.0, networkLoad: 124087.0, NCCCs: 1913.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.7414775, CPU time (ms): 3559.0]
[  477] DSA-SDP [messagesSent: 28662.0, networkLoad: 229296.0, NCCCs: 15806.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.804105, CPU time (ms): 56853.0]
[  477] CTS [messagesSent: 5339.0, networkLoad: 252309.0, NCCCs: 2780.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.0895524, CPU time (ms): 58893.0]
[  478] DSA-SDP [messagesSent: 3500.0, networkLoad: 28000.0, NCCCs: 3486.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 197.0]
[  478] CTS [messagesSent: 1596.0, networkLoad: 33721.0, NCCCs: 835.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.536586, CPU time (ms): 428.0]
[  479] DSA-SDP [messagesSent: 24580.0, networkLoad: 196640.0, NCCCs: 11093.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.21627, CPU time (ms): 961.0]
[  479] CTS [messagesSent: 4915.0, networkLoad: 235119.0, NCCCs: 2556.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.490079, CPU time (ms): 4023.0]
[  480] DSA-SDP [messagesSent: 938.0, networkLoad: 7504.0, NCCCs: 586.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.5454545, CPU time (ms): 56.0]
[  480] CTS [messagesSent: 656.0, networkLoad: 8036.0, NCCCs: 335.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.3977275, CPU time (ms): 66.0]
[  481] DSA-SDP [messagesSent: 13608.0, networkLoad: 108864.0, NCCCs: 5269.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.464286, CPU time (ms): 340.0]
[  481] CTS [messagesSent: 3824.0, networkLoad: 157062.0, NCCCs: 1976.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.163265, CPU time (ms): 1166.0]
[  482] DSA-SDP [messagesSent: 28888.0, networkLoad: 231104.0, NCCCs: 14851.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.9118702, CPU time (ms): 60372.0]
[  482] CTS [messagesSent: 5659.0, networkLoad: 215175.0, NCCCs: 2906.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.4856114, CPU time (ms): 27568.0]
[  483] DSA-SDP [messagesSent: 19948.0, networkLoad: 159584.0, NCCCs: 14099.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.7844036, CPU time (ms): 23906.0]
[  483] CTS [messagesSent: 4088.0, networkLoad: 130260.0, NCCCs: 2111.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.2178903, CPU time (ms): 40597.0]
[  484] DSA-SDP [messagesSent: 21346.0, networkLoad: 170768.0, NCCCs: 12991.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.224537, CPU time (ms): 5945.0]
[  484] CTS [messagesSent: 4249.0, networkLoad: 163772.0, NCCCs: 2204.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.886574, CPU time (ms): 16458.0]
[  485] DSA-SDP [messagesSent: 21868.0, networkLoad: 174944.0, NCCCs: 15714.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.7619047, CPU time (ms): 10647.0]
[  485] CTS [messagesSent: 4107.0, networkLoad: 150544.0, NCCCs: 2127.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.607143, CPU time (ms): 18823.0]
[  486] DSA-SDP [messagesSent: 18424.0, networkLoad: 147392.0, NCCCs: 8327.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.4719825, CPU time (ms): 39976.0]
[  486] CTS [messagesSent: 4624.0, networkLoad: 185186.0, NCCCs: 2393.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.788793, CPU time (ms): 59097.0]
[  487] DSA-SDP [messagesSent: 12724.0, networkLoad: 101792.0, NCCCs: 7639.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.357143, CPU time (ms): 2142.0]
[  487] CTS [messagesSent: 3307.0, networkLoad: 116234.0, NCCCs: 1723.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.035714, CPU time (ms): 1636.0]
[  488] DSA-SDP [messagesSent: 1206.0, networkLoad: 9648.0, NCCCs: 858.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.25, CPU time (ms): 72.0]
[  488] CTS [messagesSent: 865.0, networkLoad: 11096.0, NCCCs: 444.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.0, CPU time (ms): 99.0]
[  489] DSA-SDP [messagesSent: 23230.0, networkLoad: 185840.0, NCCCs: 14308.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.418103, CPU time (ms): 939.0]
[  489] CTS [messagesSent: 4407.0, networkLoad: 162109.0, NCCCs: 2289.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.8728447, CPU time (ms): 2616.0]
[  490] DSA-SDP [messagesSent: 14680.0, networkLoad: 117440.0, NCCCs: 13094.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.761628, CPU time (ms): 5552.0]
[  490] CTS [messagesSent: 3126.0, networkLoad: 36765.0, NCCCs: 1598.0, medianCoalitionSize: 5.0, percentageOfVisitedNodes: 1.5988373, CPU time (ms): 4637.0]
[  491] DSA-SDP [messagesSent: 42.0, networkLoad: 336.0, NCCCs: 26.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.5000005, CPU time (ms): 12.0]
[  491] CTS [messagesSent: 128.0, networkLoad: 1310.0, NCCCs: 64.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 7.0]
[  492] DSA-SDP [messagesSent: 28550.0, networkLoad: 228400.0, NCCCs: 11769.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.6475694, CPU time (ms): 21173.0]
[  492] CTS [messagesSent: 5430.0, networkLoad: 154003.0, NCCCs: 2793.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.515625, CPU time (ms): 61832.0]
[  493] DSA-SDP [messagesSent: 516.0, networkLoad: 4128.0, NCCCs: 290.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.15625, CPU time (ms): 58.0]
[  493] CTS [messagesSent: 439.0, networkLoad: 8727.0, NCCCs: 222.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.671875, CPU time (ms): 68.0]
[  494] DSA-SDP [messagesSent: 2518.0, networkLoad: 20144.0, NCCCs: 1742.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.03125, CPU time (ms): 1509.0]
[  494] CTS [messagesSent: 1567.0, networkLoad: 32553.0, NCCCs: 818.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.75, CPU time (ms): 1653.0]
[  495] DSA-SDP [messagesSent: 29502.0, networkLoad: 236016.0, NCCCs: 13193.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.6531692, CPU time (ms): 9129.0]
[  495] CTS [messagesSent: 5780.0, networkLoad: 256431.0, NCCCs: 2995.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.382042, CPU time (ms): 28453.0]
[  496] DSA-SDP [messagesSent: 1424.0, networkLoad: 11392.0, NCCCs: 903.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.4814816, CPU time (ms): 77.0]
[  496] CTS [messagesSent: 962.0, networkLoad: 16679.0, NCCCs: 498.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.027778, CPU time (ms): 108.0]
[  497] DSA-SDP [messagesSent: 8632.0, networkLoad: 69056.0, NCCCs: 9144.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.8014703, CPU time (ms): 2803.0]
[  497] CTS [messagesSent: 2716.0, networkLoad: 96396.0, NCCCs: 1425.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.110294, CPU time (ms): 5864.0]
[  498] DSA-SDP [messagesSent: 19752.0, networkLoad: 158016.0, NCCCs: 5995.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.5594263, CPU time (ms): 7920.0]
[  498] CTS [messagesSent: 4818.0, networkLoad: 202242.0, NCCCs: 2524.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.8135247, CPU time (ms): 12780.0]
[  499] DSA-SDP [messagesSent: 456.0, networkLoad: 3648.0, NCCCs: 241.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 42.0]
[  499] CTS [messagesSent: 355.0, networkLoad: 6269.0, NCCCs: 183.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.833333, CPU time (ms): 26.0]
[  500] DSA-SDP [messagesSent: 20510.0, networkLoad: 164080.0, NCCCs: 14022.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.0113635, CPU time (ms): 651.0]
[  500] CTS [messagesSent: 4205.0, networkLoad: 100241.0, NCCCs: 2175.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.6931818, CPU time (ms): 3555.0]

UC_NDCS-16.0 DSA-SDP [messagesSent: 12852.00 +- [7658.00 7208.00], networkLoad: 102816.00 +- [61264.00 57664.00], NCCCs: 7579.00 +- [3603.00 3291.00], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 4.65 +- [0.52 0.23], CPU time (ms): 4940.50 +- [4447.50 4001.50]]

UC_NDCS-16.0 CTS [messagesSent: 3780.50 +- [626.50 1544.50], networkLoad: 111640.50 +- [46399.50 61659.50], NCCCs: 1959.50 +- [329.50 798.50], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 6.95 +- [1.00 0.50], CPU time (ms): 5643.50 +- [8311.50 2636.50]]

[  501] DSA-SDP [messagesSent: 11376.0, networkLoad: 91008.0, NCCCs: 9068.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 12389.0]
[  501] CTS [messagesSent: 9257.0, networkLoad: 141164.0, NCCCs: 4698.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.239437, CPU time (ms): 15827.0]
[  502] DSA-SDP [messagesSent: 5446.0, networkLoad: 43568.0, NCCCs: 3332.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.6363635, CPU time (ms): 218.0]
[  502] CTS [messagesSent: 2614.0, networkLoad: 49848.0, NCCCs: 1352.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.3636365, CPU time (ms): 2246.0]
[  503] DSA-SDP [messagesSent: 11668.0, networkLoad: 93344.0, NCCCs: 11080.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.974359, CPU time (ms): 334.0]
[  503] CTS [messagesSent: 3645.0, networkLoad: 90989.0, NCCCs: 1885.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.3846154, CPU time (ms): 2052.0]
[  504] DSA-SDP [messagesSent: 3866.0, networkLoad: 30928.0, NCCCs: 3147.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.957447, CPU time (ms): 3158.0]
[  504] CTS [messagesSent: 4841.0, networkLoad: 66631.0, NCCCs: 2450.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.297873, CPU time (ms): 878.0]
[  505] DSA-SDP [messagesSent: 4976.0, networkLoad: 39808.0, NCCCs: 3882.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.22449, CPU time (ms): 916.0]
[  505] CTS [messagesSent: 2442.0, networkLoad: 61565.0, NCCCs: 1278.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.285714, CPU time (ms): 1220.0]
[  506] DSA-SDP [messagesSent: 2334.0, networkLoad: 18672.0, NCCCs: 1394.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.969697, CPU time (ms): 5628.0]
[  506] CTS [messagesSent: 1594.0, networkLoad: 32597.0, NCCCs: 823.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.151515, CPU time (ms): 4042.0]
[  507] DSA-SDP [messagesSent: 112.0, networkLoad: 896.0, NCCCs: 56.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.875, CPU time (ms): 26.0]
[  507] CTS [messagesSent: 175.0, networkLoad: 2250.0, NCCCs: 89.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.75, CPU time (ms): 15.0]
[  508] DSA-SDP [messagesSent: 6042.0, networkLoad: 48336.0, NCCCs: 3469.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.3636365, CPU time (ms): 11086.0]
[  508] CTS [messagesSent: 3670.0, networkLoad: 38176.0, NCCCs: 1852.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.8181818, CPU time (ms): 7024.0]
[  509] DSA-SDP [messagesSent: 10694.0, networkLoad: 85552.0, NCCCs: 9475.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0714283, CPU time (ms): 57805.0]
[  509] CTS [messagesSent: 3311.0, networkLoad: 78070.0, NCCCs: 1716.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.571429, CPU time (ms): 58778.0]
[  510] DSA-SDP [messagesSent: 37182.0, networkLoad: 297456.0, NCCCs: 34779.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 1.9379845, CPU time (ms): 6067.0]
[  510] CTS [messagesSent: 12048.0, networkLoad: 177488.0, NCCCs: 6101.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.1007752, CPU time (ms): 43041.0]
[  511] DSA-SDP [messagesSent: 25200.0, networkLoad: 201600.0, NCCCs: 22463.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.8740158, CPU time (ms): 46699.0]
[  511] CTS [messagesSent: 8720.0, networkLoad: 184538.0, NCCCs: 4435.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.015748, CPU time (ms): 38341.0]
[  512] DSA-SDP [messagesSent: 2520.0, networkLoad: 20160.0, NCCCs: 1662.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 2123.0]
[  512] CTS [messagesSent: 1727.0, networkLoad: 28167.0, NCCCs: 891.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.921053, CPU time (ms): 2681.0]
[  513] DSA-SDP [messagesSent: 5780.0, networkLoad: 46240.0, NCCCs: 4347.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.740741, CPU time (ms): 10304.0]
[  513] CTS [messagesSent: 2550.0, networkLoad: 67314.0, NCCCs: 1318.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 14129.0]
[  514] DSA-SDP [messagesSent: 2984.0, networkLoad: 23872.0, NCCCs: 2153.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.625, CPU time (ms): 125.0]
[  514] CTS [messagesSent: 1803.0, networkLoad: 34019.0, NCCCs: 923.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.0, CPU time (ms): 289.0]
[  515] DSA-SDP [messagesSent: 14392.0, networkLoad: 115136.0, NCCCs: 11518.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.360465, CPU time (ms): 8887.0]
[  515] CTS [messagesSent: 4230.0, networkLoad: 128929.0, NCCCs: 2198.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.8023257, CPU time (ms): 8091.0]
[  516] DSA-SDP [messagesSent: 6424.0, networkLoad: 51392.0, NCCCs: 5197.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.916667, CPU time (ms): 20575.0]
[  516] CTS [messagesSent: 2831.0, networkLoad: 70629.0, NCCCs: 1465.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.0833335, CPU time (ms): 19060.0]
[  517] DSA-SDP [messagesSent: 114.0, networkLoad: 912.0, NCCCs: 80.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.5, CPU time (ms): 49.0]
[  517] CTS [messagesSent: 172.0, networkLoad: 1250.0, NCCCs: 87.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.5, CPU time (ms): 35.0]
[  518] DSA-SDP [messagesSent: 3294.0, networkLoad: 26352.0, NCCCs: 2326.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.243902, CPU time (ms): 133.0]
[  518] CTS [messagesSent: 1896.0, networkLoad: 35633.0, NCCCs: 980.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.9512196, CPU time (ms): 393.0]
[  519] DSA-SDP [messagesSent: 5612.0, networkLoad: 44896.0, NCCCs: 4607.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.8148146, CPU time (ms): 10377.0]
[  519] CTS [messagesSent: 3310.0, networkLoad: 53756.0, NCCCs: 1699.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.648148, CPU time (ms): 13203.0]
[  520] DSA-SDP [messagesSent: 40.0, networkLoad: 320.0, NCCCs: 20.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.0, CPU time (ms): 15.0]
[  520] CTS [messagesSent: 90.0, networkLoad: 718.0, NCCCs: 45.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.0, CPU time (ms): 8.0]
[  521] DSA-SDP [messagesSent: 20392.0, networkLoad: 163136.0, NCCCs: 17390.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.1481483, CPU time (ms): 21158.0]
[  521] CTS [messagesSent: 5016.0, networkLoad: 141269.0, NCCCs: 2583.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.5833335, CPU time (ms): 14690.0]
[  522] DSA-SDP [messagesSent: 6904.0, networkLoad: 55232.0, NCCCs: 5571.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.4117646, CPU time (ms): 14787.0]
[  522] CTS [messagesSent: 5436.0, networkLoad: 105227.0, NCCCs: 2790.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.647059, CPU time (ms): 17067.0]
[  523] DSA-SDP [messagesSent: 766.0, networkLoad: 6128.0, NCCCs: 534.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.7894735, CPU time (ms): 1488.0]
[  523] CTS [messagesSent: 547.0, networkLoad: 8486.0, NCCCs: 276.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.5789475, CPU time (ms): 760.0]
[  524] DSA-SDP [messagesSent: 11788.0, networkLoad: 94304.0, NCCCs: 3585.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.308511, CPU time (ms): 542.0]
[  524] CTS [messagesSent: 4420.0, networkLoad: 165737.0, NCCCs: 2285.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.3404255, CPU time (ms): 2398.0]
[  525] DSA-SDP [messagesSent: 20558.0, networkLoad: 164464.0, NCCCs: 15538.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.0476193, CPU time (ms): 594.0]
[  525] CTS [messagesSent: 4987.0, networkLoad: 173075.0, NCCCs: 2594.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.095238, CPU time (ms): 3055.0]
[  526] DSA-SDP [messagesSent: 20566.0, networkLoad: 164528.0, NCCCs: 11819.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.117647, CPU time (ms): 66259.0]
[  526] CTS [messagesSent: 28311.0, networkLoad: 376975.0, NCCCs: 14269.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.1428576, CPU time (ms): 74819.0]
[  527] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 6.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 1.6666667, CPU time (ms): 2.0]
[  527] CTS [messagesSent: 41.0, networkLoad: 335.0, NCCCs: 21.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 5.0]
[  528] DSA-SDP [messagesSent: 2554.0, networkLoad: 20432.0, NCCCs: 1996.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.5277777, CPU time (ms): 1315.0]
[  528] CTS [messagesSent: 1619.0, networkLoad: 29583.0, NCCCs: 835.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.361111, CPU time (ms): 1261.0]
[  529] DSA-SDP [messagesSent: 1834.0, networkLoad: 14672.0, NCCCs: 1173.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.78125, CPU time (ms): 4609.0]
[  529] CTS [messagesSent: 1399.0, networkLoad: 20434.0, NCCCs: 717.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.78125, CPU time (ms): 5311.0]
[  530] DSA-SDP [messagesSent: 11250.0, networkLoad: 90000.0, NCCCs: 9490.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.6527777, CPU time (ms): 2826.0]
[  530] CTS [messagesSent: 3417.0, networkLoad: 83542.0, NCCCs: 1768.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.763889, CPU time (ms): 6287.0]
[  531] DSA-SDP [messagesSent: 1646.0, networkLoad: 13168.0, NCCCs: 1135.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.5, CPU time (ms): 1430.0]
[  531] CTS [messagesSent: 1158.0, networkLoad: 14425.0, NCCCs: 583.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.166667, CPU time (ms): 1060.0]
