[Setup] node dataset path: datasets/lfb-records-jan2009-dec2020.csv
[Setup] station dataset path: datasets/lfb-stations-dec2020.csv
[Benchmark] maximum agents: 10
[Benchmark] node-to-agent ratios: [1.0, 2.0, 4.0, 6.0, 8.0, 10.0]
[Benchmark] algorithms: [DSA-SDP, FMS-ADVP, CTS]
[Benchmark] replicates: 100
[Benchmark] dynamism type: 1
[Benchmark] problem classes: [UC_NDCS]
[Benchmark] session STARTED

[  440] DSA-SDP [messagesSent: 56.0, networkLoad: 448.0, NCCCs: 33.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 28.0]
[  440] FMS-ADVP [messagesSent: 66836.0, networkLoad: 538592.0, NCCCs: 378463.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.125, CPU time (ms): 1328.0]
[  440] CTS [messagesSent: 18.0, networkLoad: 289.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.125, CPU time (ms): 18.0]
[  441] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 1.0]
[  441] FMS-ADVP [messagesSent: 32.0, networkLoad: 272.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 1.0]
[  441] CTS [messagesSent: 4.0, networkLoad: 43.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 0.0]
[  442] DSA-SDP [messagesSent: 20.0, networkLoad: 160.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.5, CPU time (ms): 8.0]
[  442] FMS-ADVP [messagesSent: 14850.0, networkLoad: 120120.0, NCCCs: 10400.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 72.0]
[  442] CTS [messagesSent: 10.0, networkLoad: 182.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 4.0]
[  443] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  443] FMS-ADVP [messagesSent: 18.0, networkLoad: 152.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  443] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  444] DSA-SDP [messagesSent: 30.0, networkLoad: 240.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.166667, CPU time (ms): 13.0]
[  444] FMS-ADVP [messagesSent: 26568.0, networkLoad: 214512.0, NCCCs: 38123.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.166667, CPU time (ms): 194.0]
[  444] CTS [messagesSent: 12.0, networkLoad: 291.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 7.0]
[  445] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.166667, CPU time (ms): 4.0]
[  445] FMS-ADVP [messagesSent: 2754.0, networkLoad: 22440.0, NCCCs: 679.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.166667, CPU time (ms): 10.0]
[  445] CTS [messagesSent: 6.0, networkLoad: 118.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 2.0]
[  446] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.75, CPU time (ms): 4.0]
[  446] FMS-ADVP [messagesSent: 648.0, networkLoad: 5328.0, NCCCs: 94.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 4.0]
[  446] CTS [messagesSent: 8.0, networkLoad: 141.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.75, CPU time (ms): 2.0]
[  447] DSA-SDP [messagesSent: 90.0, networkLoad: 720.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 105.0]
[  447] FMS-ADVP [messagesSent: 143362.0, networkLoad: 1153496.0, NCCCs: 3068926.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.5, CPU time (ms): 9119.0]
[  447] CTS [messagesSent: 20.0, networkLoad: 100.0, NCCCs: 10.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 93.0]
[  448] DSA-SDP [messagesSent: 72.0, networkLoad: 576.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.722222, CPU time (ms): 23.0]
[  448] FMS-ADVP [messagesSent: 120246.0, networkLoad: 968192.0, NCCCs: 1150398.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 3517.0]
[  448] CTS [messagesSent: 28.0, networkLoad: 1542.0, NCCCs: 14.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.055555, CPU time (ms): 6.0]
[  449] DSA-SDP [messagesSent: 56.0, networkLoad: 448.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 17.0]
[  449] FMS-ADVP [messagesSent: 63704.0, networkLoad: 513216.0, NCCCs: 381762.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.375, CPU time (ms): 1308.0]
[  449] CTS [messagesSent: 26.0, networkLoad: 1313.0, NCCCs: 13.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.75, CPU time (ms): 6.0]
[  450] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.166667, CPU time (ms): 3.0]
[  450] FMS-ADVP [messagesSent: 2754.0, networkLoad: 22440.0, NCCCs: 628.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 9.0]
[  450] CTS [messagesSent: 6.0, networkLoad: 30.0, NCCCs: 3.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 2.0]
[  451] DSA-SDP [messagesSent: 72.0, networkLoad: 576.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 1.388889, CPU time (ms): 25.0]
[  451] FMS-ADVP [messagesSent: 94770.0, networkLoad: 762840.0, NCCCs: 1095320.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.166667, CPU time (ms): 3485.0]
[  451] CTS [messagesSent: 22.0, networkLoad: 882.0, NCCCs: 11.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.722222, CPU time (ms): 7.0]
[  452] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 2.0]
[  452] FMS-ADVP [messagesSent: 578.0, networkLoad: 4760.0, NCCCs: 81.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 3.0]
[  452] CTS [messagesSent: 10.0, networkLoad: 185.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 1.0]
[  453] DSA-SDP [messagesSent: 50.0, networkLoad: 400.0, NCCCs: 34.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.714286, CPU time (ms): 15.0]
[  453] FMS-ADVP [messagesSent: 54242.0, networkLoad: 437520.0, NCCCs: 133673.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.714286, CPU time (ms): 518.0]
[  453] CTS [messagesSent: 22.0, networkLoad: 985.0, NCCCs: 11.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.857143, CPU time (ms): 7.0]
[  454] DSA-SDP [messagesSent: 56.0, networkLoad: 448.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 25.0]
[  454] FMS-ADVP [messagesSent: 70286.0, networkLoad: 566336.0, NCCCs: 379354.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.125, CPU time (ms): 1317.0]
[  454] CTS [messagesSent: 18.0, networkLoad: 378.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.6875, CPU time (ms): 14.0]
[  455] DSA-SDP [messagesSent: 20.0, networkLoad: 160.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 7.0]
[  455] FMS-ADVP [messagesSent: 14928.0, networkLoad: 120752.0, NCCCs: 10642.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 68.0]
[  455] CTS [messagesSent: 16.0, networkLoad: 545.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.5, CPU time (ms): 3.0]
[  456] DSA-SDP [messagesSent: 20.0, networkLoad: 160.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 7.0]
[  456] FMS-ADVP [messagesSent: 13086.0, networkLoad: 105920.0, NCCCs: 9487.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.5000005, CPU time (ms): 65.0]
[  456] CTS [messagesSent: 14.0, networkLoad: 395.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 3.0]
[  457] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  457] FMS-ADVP [messagesSent: 18.0, networkLoad: 152.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  457] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  458] DSA-SDP [messagesSent: 96.0, networkLoad: 768.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.5, CPU time (ms): 33.0]
[  458] FMS-ADVP [messagesSent: 128338.0, networkLoad: 1032472.0, NCCCs: 3164600.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.5000005, CPU time (ms): 8609.0]
[  458] CTS [messagesSent: 50.0, networkLoad: 2855.0, NCCCs: 25.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 27.5, CPU time (ms): 10.0]
[  459] DSA-SDP [messagesSent: 30.0, networkLoad: 240.0, NCCCs: 41.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.583333, CPU time (ms): 17.0]
[  459] FMS-ADVP [messagesSent: 33952.0, networkLoad: 274336.0, NCCCs: 40873.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.583333, CPU time (ms): 207.0]
[  459] CTS [messagesSent: 22.0, networkLoad: 877.0, NCCCs: 11.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.833332, CPU time (ms): 9.0]
[  460] DSA-SDP [messagesSent: 20.0, networkLoad: 160.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.5, CPU time (ms): 13.0]
[  460] FMS-ADVP [messagesSent: 14248.0, networkLoad: 115272.0, NCCCs: 10686.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 74.0]
[  460] CTS [messagesSent: 10.0, networkLoad: 248.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.5000005, CPU time (ms): 7.0]
[  461] DSA-SDP [messagesSent: 36.0, networkLoad: 288.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 28.0]
[  461] FMS-ADVP [messagesSent: 25134.0, networkLoad: 202984.0, NCCCs: 36700.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 178.0]
[  461] CTS [messagesSent: 18.0, networkLoad: 608.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.583333, CPU time (ms): 2.0]
[  462] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 7.0]
[  462] FMS-ADVP [messagesSent: 6454.0, networkLoad: 52384.0, NCCCs: 3117.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.125, CPU time (ms): 24.0]
[  462] CTS [messagesSent: 10.0, networkLoad: 161.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 7.0]
[  463] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 3.0]
[  463] FMS-ADVP [messagesSent: 3812.0, networkLoad: 31088.0, NCCCs: 715.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.166667, CPU time (ms): 8.0]
[  463] CTS [messagesSent: 6.0, networkLoad: 118.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 1.0]
[  464] DSA-SDP [messagesSent: 20.0, networkLoad: 160.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 9.0]
[  464] FMS-ADVP [messagesSent: 14250.0, networkLoad: 115296.0, NCCCs: 11110.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.5000005, CPU time (ms): 67.0]
[  464] CTS [messagesSent: 18.0, networkLoad: 609.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 5.0]
[  465] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 2.0]
[  465] FMS-ADVP [messagesSent: 18.0, networkLoad: 152.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 2.0]
[  465] CTS [messagesSent: 4.0, networkLoad: 43.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 2.0]
[  466] DSA-SDP [messagesSent: 42.0, networkLoad: 336.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.357143, CPU time (ms): 16.0]
[  466] FMS-ADVP [messagesSent: 43302.0, networkLoad: 349168.0, NCCCs: 126774.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.1428576, CPU time (ms): 499.0]
[  466] CTS [messagesSent: 20.0, networkLoad: 631.0, NCCCs: 10.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.714286, CPU time (ms): 6.0]
[  467] DSA-SDP [messagesSent: 44.0, networkLoad: 352.0, NCCCs: 138.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.071428, CPU time (ms): 18.0]
[  467] FMS-ADVP [messagesSent: 43196.0, networkLoad: 348696.0, NCCCs: 112796.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.285715, CPU time (ms): 489.0]
[  467] CTS [messagesSent: 34.0, networkLoad: 1297.0, NCCCs: 17.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 23.214285, CPU time (ms): 7.0]
[  468] DSA-SDP [messagesSent: 20.0, networkLoad: 160.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.5, CPU time (ms): 9.0]
[  468] FMS-ADVP [messagesSent: 14850.0, networkLoad: 120120.0, NCCCs: 11146.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 69.0]
[  468] CTS [messagesSent: 12.0, networkLoad: 325.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 4.0]
[  469] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  469] FMS-ADVP [messagesSent: 18.0, networkLoad: 152.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  469] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[  470] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 5.0]
[  470] FMS-ADVP [messagesSent: 6312.0, networkLoad: 51232.0, NCCCs: 2998.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.125, CPU time (ms): 22.0]
[  470] CTS [messagesSent: 8.0, networkLoad: 205.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.375, CPU time (ms): 2.0]
[  471] DSA-SDP [messagesSent: 92.0, networkLoad: 736.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 26.0]
[  471] FMS-ADVP [messagesSent: 140280.0, networkLoad: 1128824.0, NCCCs: 3099911.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.5000005, CPU time (ms): 8548.0]
[  471] CTS [messagesSent: 38.0, networkLoad: 2002.0, NCCCs: 19.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.75, CPU time (ms): 8.0]
[  472] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 1.0]
[  472] FMS-ADVP [messagesSent: 18.0, networkLoad: 152.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 1.0]
[  472] CTS [messagesSent: 6.0, networkLoad: 73.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 1.0]
[  473] DSA-SDP [messagesSent: 30.0, networkLoad: 240.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.583333, CPU time (ms): 9.0]
[  473] FMS-ADVP [messagesSent: 26748.0, networkLoad: 215968.0, NCCCs: 35610.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.416666, CPU time (ms): 191.0]
[  473] CTS [messagesSent: 24.0, networkLoad: 949.0, NCCCs: 12.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.916668, CPU time (ms): 3.0]
[  474] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 5.0]
[  474] FMS-ADVP [messagesSent: 2754.0, networkLoad: 22440.0, NCCCs: 551.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 10.0]
[  474] CTS [messagesSent: 6.0, networkLoad: 74.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.166667, CPU time (ms): 3.0]
[  475] DSA-SDP [messagesSent: 72.0, networkLoad: 576.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.277778, CPU time (ms): 24.0]
[  475] FMS-ADVP [messagesSent: 121450.0, networkLoad: 978384.0, NCCCs: 1044353.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.277778, CPU time (ms): 3330.0]
[  475] CTS [messagesSent: 40.0, networkLoad: 2180.0, NCCCs: 20.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 13.0]
[  476] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.166667, CPU time (ms): 3.0]
[  476] FMS-ADVP [messagesSent: 2754.0, networkLoad: 22440.0, NCCCs: 571.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.166667, CPU time (ms): 9.0]
[  476] CTS [messagesSent: 6.0, networkLoad: 74.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.166667, CPU time (ms): 2.0]
[  477] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.166667, CPU time (ms): 3.0]
[  477] FMS-ADVP [messagesSent: 2754.0, networkLoad: 22440.0, NCCCs: 623.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.166667, CPU time (ms): 8.0]
[  477] CTS [messagesSent: 6.0, networkLoad: 118.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 1.0]
[  478] DSA-SDP [messagesSent: 32.0, networkLoad: 256.0, NCCCs: 26.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 14.0]
[  478] FMS-ADVP [messagesSent: 25546.0, networkLoad: 206296.0, NCCCs: 36370.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.166667, CPU time (ms): 185.0]
[  478] CTS [messagesSent: 12.0, networkLoad: 214.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.166667, CPU time (ms): 7.0]
[  479] DSA-SDP [messagesSent: 30.0, networkLoad: 240.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 20.0]
[  479] FMS-ADVP [messagesSent: 28188.0, networkLoad: 227688.0, NCCCs: 40331.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.166667, CPU time (ms): 198.0]
[  479] CTS [messagesSent: 12.0, networkLoad: 137.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.0833335, CPU time (ms): 13.0]
[  480] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 20.0]
[  480] FMS-ADVP [messagesSent: 2754.0, networkLoad: 22440.0, NCCCs: 600.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 27.0]
[  480] CTS [messagesSent: 18.0, networkLoad: 360.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 13.0]
[  481] DSA-SDP [messagesSent: 20.0, networkLoad: 160.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 9.0]
[  481] FMS-ADVP [messagesSent: 14170.0, networkLoad: 114648.0, NCCCs: 9497.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.5000005, CPU time (ms): 69.0]
[  481] CTS [messagesSent: 14.0, networkLoad: 461.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.000001, CPU time (ms): 3.0]
[  482] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  482] FMS-ADVP [messagesSent: 18.0, networkLoad: 152.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  482] CTS [messagesSent: 4.0, networkLoad: 43.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 0.0]
[  483] DSA-SDP [messagesSent: 22.0, networkLoad: 176.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 24.0]
[  483] FMS-ADVP [messagesSent: 14152.0, networkLoad: 114616.0, NCCCs: 10468.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.000001, CPU time (ms): 74.0]
[  483] CTS [messagesSent: 42.0, networkLoad: 1473.0, NCCCs: 21.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 47.5, CPU time (ms): 24.0]
[  484] DSA-SDP [messagesSent: 8.0, networkLoad: 64.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 12.0]
[  484] FMS-ADVP [messagesSent: 2496.0, networkLoad: 20352.0, NCCCs: 558.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 16.0]
[  484] CTS [messagesSent: 10.0, networkLoad: 228.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 9.0]
[  485] DSA-SDP [messagesSent: 32.0, networkLoad: 256.0, NCCCs: 244.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 13.0]
[  485] FMS-ADVP [messagesSent: 29646.0, networkLoad: 239464.0, NCCCs: 35271.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.166667, CPU time (ms): 188.0]
[  485] CTS [messagesSent: 12.0, networkLoad: 60.0, NCCCs: 6.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 9.0]
[  486] DSA-SDP [messagesSent: 30.0, networkLoad: 240.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.416666, CPU time (ms): 9.0]
[  486] FMS-ADVP [messagesSent: 26112.0, networkLoad: 210856.0, NCCCs: 40084.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.25, CPU time (ms): 186.0]
[  486] CTS [messagesSent: 20.0, networkLoad: 643.0, NCCCs: 10.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.583333, CPU time (ms): 3.0]
[  487] DSA-SDP [messagesSent: 98.0, networkLoad: 784.0, NCCCs: 113.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.000001, CPU time (ms): 30.0]
[  487] FMS-ADVP [messagesSent: 210962.0, networkLoad: 1698216.0, NCCCs: 2951921.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.5, CPU time (ms): 9027.0]
[  487] CTS [messagesSent: 44.0, networkLoad: 2495.0, NCCCs: 22.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 23.75, CPU time (ms): 9.0]
[  488] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 3.0]
[  488] FMS-ADVP [messagesSent: 2754.0, networkLoad: 22440.0, NCCCs: 596.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 0.0, CPU time (ms): 7.0]
[  488] CTS [messagesSent: 6.0, networkLoad: 30.0, NCCCs: 3.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  489] DSA-SDP [messagesSent: 60.0, networkLoad: 480.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.9375, CPU time (ms): 16.0]
[  489] FMS-ADVP [messagesSent: 64344.0, networkLoad: 518384.0, NCCCs: 388395.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.9375, CPU time (ms): 1310.0]
