[Setup] node dataset path: datasets/lfb-records-jan2009-dec2020.csv
[Setup] station dataset path: datasets/lfb-stations-dec2020.csv
[Benchmark] maximum agents: 10
[Benchmark] node-to-agent ratios: [1.0, 2.0, 4.0, 6.0, 8.0, 10.0]
[  483] DSA-SDP [messagesSent: 22.0, networkLoad: 176.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 2.5, CPU time (ms): 7.0]
[  483] FMS-ADVP [messagesSent: 19752.0, networkLoad: 159888.0, NCCCs: 9697.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 75.0]
[  483] CTS [messagesSent: 14.0, networkLoad: 454.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.000001, CPU time (ms): 5.0]
[  484] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  484] FMS-ADVP [messagesSent: 18.0, networkLoad: 152.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  484] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[  485] DSA-SDP [messagesSent: 56.0, networkLoad: 448.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 19.642857, CPU time (ms): 29.0]
[  485] FMS-ADVP [messagesSent: 105040.0, networkLoad: 848528.0, NCCCs: 115690.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 26.785713, CPU time (ms): 645.0]
[  485] CTS [messagesSent: 36.0, networkLoad: 1290.0, NCCCs: 18.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 23.214285, CPU time (ms): 4.0]
[  486] DSA-SDP [messagesSent: 84.0, networkLoad: 672.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.277778, CPU time (ms): 24.0]
[  486] FMS-ADVP [messagesSent: 145458.0, networkLoad: 1171824.0, NCCCs: 1136976.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 3810.0]
[  486] CTS [messagesSent: 30.0, networkLoad: 1323.0, NCCCs: 15.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.277778, CPU time (ms): 8.0]
[  487] DSA-SDP [messagesSent: 42.0, networkLoad: 336.0, NCCCs: 77.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.000002, CPU time (ms): 8.0]
[  487] FMS-ADVP [messagesSent: 26032.0, networkLoad: 210856.0, NCCCs: 10380.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.000002, CPU time (ms): 90.0]
[  487] CTS [messagesSent: 26.0, networkLoad: 711.0, NCCCs: 13.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.5, CPU time (ms): 1.0]
[  488] DSA-SDP [messagesSent: 94.0, networkLoad: 752.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.25, CPU time (ms): 34.0]
[  488] FMS-ADVP [messagesSent: 147634.0, networkLoad: 1188456.0, NCCCs: 2795606.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.000001, CPU time (ms): 8494.0]
[  488] CTS [messagesSent: 36.0, networkLoad: 2088.0, NCCCs: 18.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 21.0]
[  489] DSA-SDP [messagesSent: 76.0, networkLoad: 608.0, NCCCs: 112.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 22.0]
[  489] FMS-ADVP [messagesSent: 132956.0, networkLoad: 1070744.0, NCCCs: 1047449.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 3591.0]
[  489] CTS [messagesSent: 30.0, networkLoad: 1443.0, NCCCs: 15.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 6.0]
[  490] DSA-SDP [messagesSent: 30.0, networkLoad: 240.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 8.0]
[  490] FMS-ADVP [messagesSent: 31870.0, networkLoad: 257504.0, NCCCs: 31021.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.583333, CPU time (ms): 189.0]
[  490] CTS [messagesSent: 24.0, networkLoad: 856.0, NCCCs: 12.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.833332, CPU time (ms): 2.0]
[  491] DSA-SDP [messagesSent: 68.0, networkLoad: 544.0, NCCCs: 250.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.8125, CPU time (ms): 24.0]
[  491] FMS-ADVP [messagesSent: 108208.0, networkLoad: 872112.0, NCCCs: 353404.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.8125, CPU time (ms): 1402.0]
[  491] CTS [messagesSent: 26.0, networkLoad: 699.0, NCCCs: 13.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 9.375, CPU time (ms): 24.0]
[  492] DSA-SDP [messagesSent: 64.0, networkLoad: 512.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.875, CPU time (ms): 19.0]
[  492] FMS-ADVP [messagesSent: 109110.0, networkLoad: 880464.0, NCCCs: 414940.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 1635.0]
[  492] CTS [messagesSent: 36.0, networkLoad: 1635.0, NCCCs: 18.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 23.4375, CPU time (ms): 11.0]
[  493] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 3.0]
[  493] FMS-ADVP [messagesSent: 2706.0, networkLoad: 22112.0, NCCCs: 524.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 8.0]
[  493] CTS [messagesSent: 8.0, networkLoad: 129.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 2.0]
[  494] DSA-SDP [messagesSent: 22.0, networkLoad: 176.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.5, CPU time (ms): 7.0]
[  494] FMS-ADVP [messagesSent: 14322.0, networkLoad: 115872.0, NCCCs: 8572.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 69.0]
[  494] CTS [messagesSent: 20.0, networkLoad: 480.0, NCCCs: 10.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.000001, CPU time (ms): 2.0]
[  495] DSA-SDP [messagesSent: 74.0, networkLoad: 592.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.9444447, CPU time (ms): 20.0]
[  495] FMS-ADVP [messagesSent: 90156.0, networkLoad: 725816.0, NCCCs: 1025230.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 3364.0]
[  495] CTS [messagesSent: 26.0, networkLoad: 1212.0, NCCCs: 13.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.888889, CPU time (ms): 5.0]
[  496] DSA-SDP [messagesSent: 8.0, networkLoad: 64.0, NCCCs: 18.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.5, CPU time (ms): 5.0]
[  496] FMS-ADVP [messagesSent: 2802.0, networkLoad: 22832.0, NCCCs: 492.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.166667, CPU time (ms): 9.0]
[  496] CTS [messagesSent: 14.0, networkLoad: 289.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.833332, CPU time (ms): 5.0]
[  497] DSA-SDP [messagesSent: 64.0, networkLoad: 512.0, NCCCs: 106.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.071428, CPU time (ms): 13.0]
[  497] FMS-ADVP [messagesSent: 75208.0, networkLoad: 606888.0, NCCCs: 110618.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.428572, CPU time (ms): 562.0]
[  497] CTS [messagesSent: 28.0, networkLoad: 1149.0, NCCCs: 14.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.428572, CPU time (ms): 2.0]
[  498] DSA-SDP [messagesSent: 20.0, networkLoad: 160.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 7.5000005, CPU time (ms): 7.0]
[  498] FMS-ADVP [messagesSent: 15146.0, networkLoad: 122616.0, NCCCs: 10059.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 68.0]
[  498] CTS [messagesSent: 12.0, networkLoad: 325.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 4.0]
[  499] DSA-SDP [messagesSent: 78.0, networkLoad: 624.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.555556, CPU time (ms): 23.0]
[  499] FMS-ADVP [messagesSent: 106346.0, networkLoad: 856776.0, NCCCs: 1018696.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.888889, CPU time (ms): 3385.0]
[  499] CTS [messagesSent: 28.0, networkLoad: 1433.0, NCCCs: 14.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 11.0]
[  500] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 42.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 41.666664, CPU time (ms): 4.0]
[  500] FMS-ADVP [messagesSent: 6028.0, networkLoad: 49200.0, NCCCs: 636.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 29.166666, CPU time (ms): 11.0]
[  500] CTS [messagesSent: 18.0, networkLoad: 350.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 1.0]

UC_AGENT_BASED-8.0  DSA-SDP [messagesSent: 32.00 +- [24.00 10.00], networkLoad: 256.00 +- [192.00 80.00], NCCCs: 0.00 +- [1.00 0.00], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 14.79 +- [2.71 2.29], CPU time (ms): 10.00 +- [6.00 3.00]]

UC_AGENT_BASED-8.0  FMS-ADVP [messagesSent: 31735.00 +- [47607.00 14039.00], networkLoad: 256508.00 +- [384668.00 112652.00], NCCCs: 23790.00 +- [87956.00 14876.00], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 15.45 +- [3.30 2.95], CPU time (ms): 162.00 +- [400.00 92.00]]

UC_AGENT_BASED-8.0  CTS [messagesSent: 26.00 +- [4.00 6.00], networkLoad: 708.50 +- [503.50 109.50], NCCCs: 13.00 +- [2.00 3.00], medianCoalitionSize: 1.00 +- [0.00 0.00], percentageOfVisitedNodes: 20.00 +- [2.50 3.33], CPU time (ms): 4.00 +- [1.00 2.00]]

[  501] DSA-SDP [messagesSent: 18.0, networkLoad: 144.0, NCCCs: 40.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 32.5, CPU time (ms): 11.0]
[  501] FMS-ADVP [messagesSent: 18026.0, networkLoad: 146232.0, NCCCs: 3299.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.000002, CPU time (ms): 46.0]
[  501] CTS [messagesSent: 34.0, networkLoad: 917.0, NCCCs: 17.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 35.0, CPU time (ms): 2.0]
[  502] DSA-SDP [messagesSent: 4.0, networkLoad: 32.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 2.0]
[  502] FMS-ADVP [messagesSent: 2468.0, networkLoad: 20328.0, NCCCs: 245.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 45.0, CPU time (ms): 4.0]
[  502] CTS [messagesSent: 18.0, networkLoad: 320.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 35.0, CPU time (ms): 1.0]
[  503] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 35.0, CPU time (ms): 2.0]
[  503] FMS-ADVP [messagesSent: 1364.0, networkLoad: 11200.0, NCCCs: 127.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 30.000002, CPU time (ms): 3.0]
[  503] CTS [messagesSent: 18.0, networkLoad: 317.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 35.0, CPU time (ms): 0.0]
[  504] DSA-SDP [messagesSent: 34.0, networkLoad: 272.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.0, CPU time (ms): 10.0]
[  504] FMS-ADVP [messagesSent: 30086.0, networkLoad: 243032.0, NCCCs: 11198.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.0, CPU time (ms): 114.0]
[  504] CTS [messagesSent: 18.0, networkLoad: 595.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.0, CPU time (ms): 2.0]
[  505] DSA-SDP [messagesSent: 40.0, networkLoad: 320.0, NCCCs: 111.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 15.000001, CPU time (ms): 12.0]
[  505] FMS-ADVP [messagesSent: 77644.0, networkLoad: 626792.0, NCCCs: 43399.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 343.0]
[  505] CTS [messagesSent: 28.0, networkLoad: 847.0, NCCCs: 14.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 2.0]
[  506] DSA-SDP [messagesSent: 106.0, networkLoad: 848.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 31.0]
[  506] FMS-ADVP [messagesSent: 463614.0, networkLoad: 3728296.0, NCCCs: 3540380.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.0, CPU time (ms): 12024.0]
[  506] CTS [messagesSent: 46.0, networkLoad: 2567.0, NCCCs: 23.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 5.0]
[  507] DSA-SDP [messagesSent: 46.0, networkLoad: 368.0, NCCCs: 40.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 12.857143, CPU time (ms): 16.0]
[  507] FMS-ADVP [messagesSent: 146140.0, networkLoad: 1179120.0, NCCCs: 140476.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.714287, CPU time (ms): 859.0]
[  507] CTS [messagesSent: 44.0, networkLoad: 1783.0, NCCCs: 22.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 25.714287, CPU time (ms): 4.0]
[  508] DSA-SDP [messagesSent: 52.0, networkLoad: 416.0, NCCCs: 98.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.333334, CPU time (ms): 14.0]
[  508] FMS-ADVP [messagesSent: 76664.0, networkLoad: 618760.0, NCCCs: 41010.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 334.0]
[  508] CTS [messagesSent: 26.0, networkLoad: 944.0, NCCCs: 13.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.333334, CPU time (ms): 2.0]
[  509] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 3.3333335, CPU time (ms): 4.0]
[  509] FMS-ADVP [messagesSent: 7162.0, networkLoad: 58240.0, NCCCs: 1210.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 16.0]
[  509] CTS [messagesSent: 18.0, networkLoad: 394.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 23.333334, CPU time (ms): 2.0]
[  510] DSA-SDP [messagesSent: 56.0, networkLoad: 448.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.75, CPU time (ms): 29.0]
[  510] FMS-ADVP [messagesSent: 117414.0, networkLoad: 945456.0, NCCCs: 440986.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 11.25, CPU time (ms): 1732.0]
[  510] CTS [messagesSent: 24.0, networkLoad: 1193.0, NCCCs: 12.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.75, CPU time (ms): 8.0]
[  511] DSA-SDP [messagesSent: 36.0, networkLoad: 288.0, NCCCs: 119.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.666668, CPU time (ms): 13.0]
[  511] FMS-ADVP [messagesSent: 81774.0, networkLoad: 660088.0, NCCCs: 43450.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.666666, CPU time (ms): 360.0]
[  511] CTS [messagesSent: 34.0, networkLoad: 1058.0, NCCCs: 17.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 3.0]
[  512] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 40.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 6.0]
[  512] FMS-ADVP [messagesSent: 10912.0, networkLoad: 88288.0, NCCCs: 3016.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 36.0]
[  512] CTS [messagesSent: 10.0, networkLoad: 155.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 3.0]
[  513] DSA-SDP [messagesSent: 76.0, networkLoad: 608.0, NCCCs: 129.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.666667, CPU time (ms): 31.0]
[  513] FMS-ADVP [messagesSent: 155840.0, networkLoad: 1253456.0, NCCCs: 1276355.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.555556, CPU time (ms): 4461.0]
[  513] CTS [messagesSent: 24.0, networkLoad: 662.0, NCCCs: 12.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.555556, CPU time (ms): 8.0]
[  514] DSA-SDP [messagesSent: 80.0, networkLoad: 640.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 13.333334, CPU time (ms): 24.0]
[  514] FMS-ADVP [messagesSent: 443152.0, networkLoad: 3566960.0, NCCCs: 1325542.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 5470.0]
[  514] CTS [messagesSent: 48.0, networkLoad: 2478.0, NCCCs: 24.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 23.333334, CPU time (ms): 5.0]
[  515] DSA-SDP [messagesSent: 48.0, networkLoad: 384.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.285715, CPU time (ms): 17.0]
[  515] FMS-ADVP [messagesSent: 204142.0, networkLoad: 1645912.0, NCCCs: 149975.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 24.285715, CPU time (ms): 1018.0]
[  515] CTS [messagesSent: 34.0, networkLoad: 1200.0, NCCCs: 17.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.142859, CPU time (ms): 4.0]
[  516] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 2.0]
[  516] FMS-ADVP [messagesSent: 1008.0, networkLoad: 8248.0, NCCCs: 112.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 2.0]
[  516] CTS [messagesSent: 6.0, networkLoad: 60.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 1.0]
[  517] DSA-SDP [messagesSent: 22.0, networkLoad: 176.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 8.0]
[  517] FMS-ADVP [messagesSent: 36948.0, networkLoad: 298576.0, NCCCs: 13379.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.0, CPU time (ms): 128.0]
[  517] CTS [messagesSent: 20.0, networkLoad: 679.0, NCCCs: 10.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.0, CPU time (ms): 2.0]
[  518] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 1.0]
[  518] FMS-ADVP [messagesSent: 2260.0, networkLoad: 18600.0, NCCCs: 194.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 4.0]
[  518] CTS [messagesSent: 20.0, networkLoad: 356.0, NCCCs: 10.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 0.0]
[  519] DSA-SDP [messagesSent: 30.0, networkLoad: 240.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 10.0]
[  519] FMS-ADVP [messagesSent: 51242.0, networkLoad: 413232.0, NCCCs: 40967.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.666667, CPU time (ms): 289.0]
[  519] CTS [messagesSent: 20.0, networkLoad: 465.0, NCCCs: 10.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 15.0]
[  520] DSA-SDP [messagesSent: 34.0, networkLoad: 272.0, NCCCs: 120.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.333334, CPU time (ms): 14.0]
[  520] FMS-ADVP [messagesSent: 46894.0, networkLoad: 378056.0, NCCCs: 41963.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 5.0, CPU time (ms): 277.0]
[  520] CTS [messagesSent: 18.0, networkLoad: 531.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 3.0]
[  521] DSA-SDP [messagesSent: 76.0, networkLoad: 608.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 17.777779, CPU time (ms): 33.0]
[  521] FMS-ADVP [messagesSent: 214216.0, networkLoad: 1723792.0, NCCCs: 1308184.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.222223, CPU time (ms): 4712.0]
[  521] CTS [messagesSent: 56.0, networkLoad: 2445.0, NCCCs: 28.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 22.222223, CPU time (ms): 7.0]
[  522] DSA-SDP [messagesSent: 26.0, networkLoad: 208.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 8.0]
[  522] FMS-ADVP [messagesSent: 46786.0, networkLoad: 378056.0, NCCCs: 14349.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 16.0, CPU time (ms): 150.0]
[  522] CTS [messagesSent: 18.0, networkLoad: 535.0, NCCCs: 9.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 14.0, CPU time (ms): 3.0]
[  523] DSA-SDP [messagesSent: 20.0, networkLoad: 160.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.0, CPU time (ms): 9.0]
[  523] FMS-ADVP [messagesSent: 22334.0, networkLoad: 180304.0, NCCCs: 13452.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 4.0, CPU time (ms): 103.0]
[  523] CTS [messagesSent: 14.0, networkLoad: 322.0, NCCCs: 7.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 8.0, CPU time (ms): 5.0]
[  524] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 1.0]
[  524] FMS-ADVP [messagesSent: 48.0, networkLoad: 408.0, NCCCs: 10.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 1.0]
[  524] CTS [messagesSent: 6.0, networkLoad: 76.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 1.0]
[  525] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 60.000004, CPU time (ms): 1.0]
[  525] FMS-ADVP [messagesSent: 42.0, networkLoad: 352.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 1.0]
[  525] CTS [messagesSent: 10.0, networkLoad: 161.0, NCCCs: 5.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 1.0]
[  526] DSA-SDP [messagesSent: 14.0, networkLoad: 112.0, NCCCs: 39.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 26.666668, CPU time (ms): 8.0]
[  526] FMS-ADVP [messagesSent: 6858.0, networkLoad: 55856.0, NCCCs: 819.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 26.666668, CPU time (ms): 17.0]
[  526] CTS [messagesSent: 22.0, networkLoad: 465.0, NCCCs: 11.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 26.666668, CPU time (ms): 6.0]
[  527] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 8.0]
[  527] FMS-ADVP [messagesSent: 4158.0, networkLoad: 33768.0, NCCCs: 830.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 6.666667, CPU time (ms): 15.0]
[  527] CTS [messagesSent: 12.0, networkLoad: 195.0, NCCCs: 6.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 6.0]
[  528] DSA-SDP [messagesSent: 36.0, networkLoad: 288.0, NCCCs: 100.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 38.0, CPU time (ms): 18.0]
[  528] FMS-ADVP [messagesSent: 45220.0, networkLoad: 365728.0, NCCCs: 12467.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 26.0, CPU time (ms): 146.0]
[  528] CTS [messagesSent: 50.0, networkLoad: 1694.0, NCCCs: 25.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 44.0, CPU time (ms): 10.0]
[  529] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 10.0, CPU time (ms): 0.0]
[  529] FMS-ADVP [messagesSent: 42.0, networkLoad: 352.0, NCCCs: 8.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 0.0]
[  529] CTS [messagesSent: 6.0, networkLoad: 76.0, NCCCs: 3.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 0.0]
[  530] DSA-SDP [messagesSent: 86.0, networkLoad: 688.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 18.88889, CPU time (ms): 32.0]
[  530] FMS-ADVP [messagesSent: 287972.0, networkLoad: 2316872.0, NCCCs: 1324996.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 21.11111, CPU time (ms): 5186.0]
