[Setup] node dataset path: datasets/lfb-records-jan2009-dec2020.csv
[Setup] station dataset path: datasets/lfb-stations-dec2020.csv
[Benchmark] maximum agents: 10
[Benchmark] node-to-agent ratios: [1.0, 2.0, 4.0, 6.0, 8.0, 10.0]
[   50] FMS-ADVP [messagesSent: 32.0, networkLoad: 288.0, NCCCs: 57.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 2.0]
[   50] CTS [messagesSent: 7.0, networkLoad: 139.0, NCCCs: 3.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 66.66667, CPU time (ms): 1.0]
[   51] DSA-SDP [messagesSent: 46.0, networkLoad: 368.0, NCCCs: 20.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 12.0]
[   51] FMS-ADVP [messagesSent: 352.0, networkLoad: 3008.0, NCCCs: 1870.0, medianCoalitionSize: 5.0, percentageOfVisitedNodes: 60.000004, CPU time (ms): 7.0]
[   51] CTS [messagesSent: 23.0, networkLoad: 267.0, NCCCs: 12.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 5.0]
[   52] DSA-SDP [messagesSent: 214.0, networkLoad: 1712.0, NCCCs: 112.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 5.0]
[   52] FMS-ADVP [messagesSent: 8568.0, networkLoad: 70704.0, NCCCs: 1230422.0, medianCoalitionSize: 10.0, percentageOfVisitedNodes: 70.0, CPU time (ms): 1251.0]
[   52] CTS [messagesSent: 201.0, networkLoad: 1633.0, NCCCs: 128.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 70.0, CPU time (ms): 5.0]
[   53] DSA-SDP [messagesSent: 210.0, networkLoad: 1680.0, NCCCs: 156.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 70.0, CPU time (ms): 5.0]
[   53] FMS-ADVP [messagesSent: 7866.0, networkLoad: 64872.0, NCCCs: 1110329.0, medianCoalitionSize: 10.0, percentageOfVisitedNodes: 60.000004, CPU time (ms): 1136.0]
[   53] CTS [messagesSent: 75.0, networkLoad: 1050.0, NCCCs: 43.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 4.0]
[   54] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 0.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 1.0]
[   54] FMS-ADVP [messagesSent: 32.0, networkLoad: 288.0, NCCCs: 47.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 1.0]
[   54] CTS [messagesSent: 11.0, networkLoad: 117.0, NCCCs: 5.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 1.0]
[   55] DSA-SDP [messagesSent: 118.0, networkLoad: 944.0, NCCCs: 69.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 4.0]
[   55] FMS-ADVP [messagesSent: 2100.0, networkLoad: 17472.0, NCCCs: 76083.0, medianCoalitionSize: 8.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 118.0]
[   55] CTS [messagesSent: 71.0, networkLoad: 772.0, NCCCs: 38.0, medianCoalitionSize: 3.5, percentageOfVisitedNodes: 50.0, CPU time (ms): 4.0]
[   56] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 6.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 0.0]
[   56] FMS-ADVP [messagesSent: 16.0, networkLoad: 144.0, NCCCs: 21.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 1.0]
[   56] CTS [messagesSent: 9.0, networkLoad: 116.0, NCCCs: 4.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 3.0]
[   57] DSA-SDP [messagesSent: 40.0, networkLoad: 320.0, NCCCs: 26.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 1.0]
[   57] FMS-ADVP [messagesSent: 208.0, networkLoad: 1792.0, NCCCs: 1254.0, medianCoalitionSize: 5.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 4.0]
[   57] CTS [messagesSent: 34.0, networkLoad: 344.0, NCCCs: 17.0, medianCoalitionSize: 3.5, percentageOfVisitedNodes: 40.0, CPU time (ms): 2.0]
[   58] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 0.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   58] FMS-ADVP [messagesSent: 30.0, networkLoad: 264.0, NCCCs: 103.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[   58] CTS [messagesSent: 11.0, networkLoad: 60.0, NCCCs: 5.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[   59] DSA-SDP [messagesSent: 26.0, networkLoad: 208.0, NCCCs: 12.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 1.0]
[   59] FMS-ADVP [messagesSent: 102.0, networkLoad: 888.0, NCCCs: 305.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 12.0]
[   59] CTS [messagesSent: 18.0, networkLoad: 161.0, NCCCs: 8.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 1.0]
[   60] DSA-SDP [messagesSent: 114.0, networkLoad: 912.0, NCCCs: 95.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 4.0]
[   60] FMS-ADVP [messagesSent: 2492.0, networkLoad: 20720.0, NCCCs: 88120.0, medianCoalitionSize: 8.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 125.0]
[   60] CTS [messagesSent: 64.0, networkLoad: 741.0, NCCCs: 33.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 4.0]
[   61] DSA-SDP [messagesSent: 40.0, networkLoad: 320.0, NCCCs: 20.0, medianCoalitionSize: 5.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 1.0]
[   61] FMS-ADVP [messagesSent: 96.0, networkLoad: 832.0, NCCCs: 493.0, medianCoalitionSize: 5.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 3.0]
[   61] CTS [messagesSent: 35.0, networkLoad: 420.0, NCCCs: 18.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 60.000004, CPU time (ms): 5.0]
[   62] DSA-SDP [messagesSent: 40.0, networkLoad: 320.0, NCCCs: 32.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 60.000004, CPU time (ms): 2.0]
[   62] FMS-ADVP [messagesSent: 288.0, networkLoad: 2464.0, NCCCs: 1397.0, medianCoalitionSize: 5.0, percentageOfVisitedNodes: 60.000004, CPU time (ms): 6.0]
[   62] CTS [messagesSent: 26.0, networkLoad: 465.0, NCCCs: 13.0, medianCoalitionSize: 2.5, percentageOfVisitedNodes: 80.0, CPU time (ms): 3.0]
[   63] DSA-SDP [messagesSent: 116.0, networkLoad: 928.0, NCCCs: 72.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 4.0]
[   63] FMS-ADVP [messagesSent: 1904.0, networkLoad: 15904.0, NCCCs: 78393.0, medianCoalitionSize: 8.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 108.0]
[   63] CTS [messagesSent: 47.0, networkLoad: 756.0, NCCCs: 24.0, medianCoalitionSize: 3.5, percentageOfVisitedNodes: 50.0, CPU time (ms): 3.0]
[   64] DSA-SDP [messagesSent: 184.0, networkLoad: 1472.0, NCCCs: 100.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 5.0]
[   64] FMS-ADVP [messagesSent: 6912.0, networkLoad: 57024.0, NCCCs: 1033404.0, medianCoalitionSize: 10.0, percentageOfVisitedNodes: 60.000004, CPU time (ms): 1044.0]
[   64] CTS [messagesSent: 61.0, networkLoad: 576.0, NCCCs: 35.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 4.0]
[   65] DSA-SDP [messagesSent: 224.0, networkLoad: 1792.0, NCCCs: 156.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 80.0, CPU time (ms): 9.0]
[   65] FMS-ADVP [messagesSent: 7182.0, networkLoad: 59256.0, NCCCs: 998765.0, medianCoalitionSize: 10.0, percentageOfVisitedNodes: 60.000004, CPU time (ms): 1103.0]
[   65] CTS [messagesSent: 226.0, networkLoad: 2420.0, NCCCs: 116.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 90.0, CPU time (ms): 10.0]
[   66] DSA-SDP [messagesSent: 98.0, networkLoad: 784.0, NCCCs: 50.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 57.14286, CPU time (ms): 3.0]
[   66] FMS-ADVP [messagesSent: 1704.0, networkLoad: 14256.0, NCCCs: 32664.0, medianCoalitionSize: 7.0, percentageOfVisitedNodes: 57.14286, CPU time (ms): 55.0]
[   66] CTS [messagesSent: 38.0, networkLoad: 726.0, NCCCs: 20.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 71.42857, CPU time (ms): 2.0]
[   67] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 12.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 0.0]
[   67] FMS-ADVP [messagesSent: 32.0, networkLoad: 288.0, NCCCs: 52.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 0.0]
[   67] CTS [messagesSent: 11.0, networkLoad: 183.0, NCCCs: 5.0, medianCoalitionSize: 2.5, percentageOfVisitedNodes: 66.66667, CPU time (ms): 0.0]
[   68] DSA-SDP [messagesSent: 114.0, networkLoad: 912.0, NCCCs: 65.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 17.0]
[   68] FMS-ADVP [messagesSent: 2576.0, networkLoad: 21504.0, NCCCs: 99650.0, medianCoalitionSize: 8.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 269.0]
[   68] CTS [messagesSent: 936.0, networkLoad: 5816.0, NCCCs: 470.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 17.0]
[   69] DSA-SDP [messagesSent: 196.0, networkLoad: 1568.0, NCCCs: 90.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 60.000004, CPU time (ms): 10.0]
[   69] FMS-ADVP [messagesSent: 8208.0, networkLoad: 67824.0, NCCCs: 1181319.0, medianCoalitionSize: 10.0, percentageOfVisitedNodes: 80.0, CPU time (ms): 1242.0]
[   69] CTS [messagesSent: 88.0, networkLoad: 1607.0, NCCCs: 47.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 80.0, CPU time (ms): 6.0]
[   70] DSA-SDP [messagesSent: 212.0, networkLoad: 1696.0, NCCCs: 133.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 90.0, CPU time (ms): 26.0]
[   70] FMS-ADVP [messagesSent: 7488.0, networkLoad: 61776.0, NCCCs: 1057921.0, medianCoalitionSize: 10.0, percentageOfVisitedNodes: 60.000004, CPU time (ms): 1147.0]
[   70] CTS [messagesSent: 1731.0, networkLoad: 10733.0, NCCCs: 870.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 90.0, CPU time (ms): 24.0]
[   71] DSA-SDP [messagesSent: 12.0, networkLoad: 96.0, NCCCs: 6.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 0.0]
[   71] FMS-ADVP [messagesSent: 32.0, networkLoad: 288.0, NCCCs: 60.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 11.0]
[   71] CTS [messagesSent: 11.0, networkLoad: 171.0, NCCCs: 5.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 66.66667, CPU time (ms): 1.0]
[   72] DSA-SDP [messagesSent: 116.0, networkLoad: 928.0, NCCCs: 62.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 37.5, CPU time (ms): 3.0]
[   72] FMS-ADVP [messagesSent: 2044.0, networkLoad: 17024.0, NCCCs: 78751.0, medianCoalitionSize: 8.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 112.0]
[   72] CTS [messagesSent: 68.0, networkLoad: 766.0, NCCCs: 38.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 2.0]
[   73] DSA-SDP [messagesSent: 32.0, networkLoad: 256.0, NCCCs: 20.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 3.0]
[   73] FMS-ADVP [messagesSent: 202.0, networkLoad: 1736.0, NCCCs: 596.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 23.0]
[   73] CTS [messagesSent: 34.0, networkLoad: 357.0, NCCCs: 18.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 1.0]
[   74] DSA-SDP [messagesSent: 198.0, networkLoad: 1584.0, NCCCs: 129.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 80.0, CPU time (ms): 5.0]
[   74] FMS-ADVP [messagesSent: 5418.0, networkLoad: 44712.0, NCCCs: 789657.0, medianCoalitionSize: 10.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 931.0]
[   74] CTS [messagesSent: 632.0, networkLoad: 4485.0, NCCCs: 320.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 90.0, CPU time (ms): 5.0]
[   75] DSA-SDP [messagesSent: 172.0, networkLoad: 1376.0, NCCCs: 92.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 55.555557, CPU time (ms): 5.0]
[   75] FMS-ADVP [messagesSent: 2592.0, networkLoad: 21504.0, NCCCs: 200137.0, medianCoalitionSize: 9.0, percentageOfVisitedNodes: 44.444447, CPU time (ms): 262.0]
[   75] CTS [messagesSent: 58.0, networkLoad: 821.0, NCCCs: 32.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 44.444447, CPU time (ms): 5.0]
[   76] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 0.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   76] FMS-ADVP [messagesSent: 16.0, networkLoad: 144.0, NCCCs: 29.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[   76] CTS [messagesSent: 11.0, networkLoad: 117.0, NCCCs: 5.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 1.0]
[   77] DSA-SDP [messagesSent: 78.0, networkLoad: 624.0, NCCCs: 54.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 2.0]
[   77] FMS-ADVP [messagesSent: 630.0, networkLoad: 5320.0, NCCCs: 6065.0, medianCoalitionSize: 6.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 14.0]
[   77] CTS [messagesSent: 39.0, networkLoad: 386.0, NCCCs: 21.0, medianCoalitionSize: 3.5, percentageOfVisitedNodes: 33.333336, CPU time (ms): 2.0]
[   78] DSA-SDP [messagesSent: 20.0, networkLoad: 160.0, NCCCs: 0.0, medianCoalitionSize: 5.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   78] FMS-ADVP [messagesSent: 96.0, networkLoad: 832.0, NCCCs: 596.0, medianCoalitionSize: 5.0, percentageOfVisitedNodes: 20.0, CPU time (ms): 3.0]
[   78] CTS [messagesSent: 35.0, networkLoad: 443.0, NCCCs: 18.0, medianCoalitionSize: 2.5, percentageOfVisitedNodes: 80.0, CPU time (ms): 1.0]
[   79] DSA-SDP [messagesSent: 24.0, networkLoad: 192.0, NCCCs: 12.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 1.0]
[   79] FMS-ADVP [messagesSent: 132.0, networkLoad: 1152.0, NCCCs: 350.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 3.0]
[   79] CTS [messagesSent: 16.0, networkLoad: 151.0, NCCCs: 7.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 1.0]
[   80] DSA-SDP [messagesSent: 2.0, networkLoad: 16.0, NCCCs: 2.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 0.0]
[   80] FMS-ADVP [messagesSent: 6.0, networkLoad: 56.0, NCCCs: 6.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 0.0]
[   80] CTS [messagesSent: 5.0, networkLoad: 74.0, NCCCs: 2.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 0.0]
[   81] DSA-SDP [messagesSent: 182.0, networkLoad: 1456.0, NCCCs: 108.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 20.0]
[   81] FMS-ADVP [messagesSent: 5724.0, networkLoad: 47232.0, NCCCs: 840999.0, medianCoalitionSize: 10.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 1034.0]
[   81] CTS [messagesSent: 53.0, networkLoad: 863.0, NCCCs: 27.0, medianCoalitionSize: 3.5, percentageOfVisitedNodes: 40.0, CPU time (ms): 7.0]
[   82] DSA-SDP [messagesSent: 84.0, networkLoad: 672.0, NCCCs: 62.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 14.285715, CPU time (ms): 3.0]
[   82] FMS-ADVP [messagesSent: 912.0, networkLoad: 7632.0, NCCCs: 15996.0, medianCoalitionSize: 7.0, percentageOfVisitedNodes: 42.857143, CPU time (ms): 59.0]
[   82] CTS [messagesSent: 39.0, networkLoad: 383.0, NCCCs: 20.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 28.57143, CPU time (ms): 3.0]
[   83] DSA-SDP [messagesSent: 114.0, networkLoad: 912.0, NCCCs: 90.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 57.14286, CPU time (ms): 3.0]
[   83] FMS-ADVP [messagesSent: 1080.0, networkLoad: 9072.0, NCCCs: 20603.0, medianCoalitionSize: 7.0, percentageOfVisitedNodes: 57.14286, CPU time (ms): 70.0]
[   83] CTS [messagesSent: 50.0, networkLoad: 659.0, NCCCs: 26.0, medianCoalitionSize: 2.5, percentageOfVisitedNodes: 57.14286, CPU time (ms): 3.0]
[   84] DSA-SDP [messagesSent: 24.0, networkLoad: 192.0, NCCCs: 18.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 25.0, CPU time (ms): 2.0]
[   84] FMS-ADVP [messagesSent: 132.0, networkLoad: 1152.0, NCCCs: 355.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 2.0]
[   84] CTS [messagesSent: 23.0, networkLoad: 338.0, NCCCs: 12.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 1.0]
[   85] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   85] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   85] CTS [messagesSent: 2.0, networkLoad: 32.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   86] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 6.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 0.0]
[   86] FMS-ADVP [messagesSent: 16.0, networkLoad: 144.0, NCCCs: 21.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 0.0]
[   86] CTS [messagesSent: 9.0, networkLoad: 116.0, NCCCs: 4.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 0.0]
[   87] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   87] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 13.0]
[   87] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   88] DSA-SDP [messagesSent: 196.0, networkLoad: 1568.0, NCCCs: 129.0, medianCoalitionSize: 1.5, percentageOfVisitedNodes: 60.000004, CPU time (ms): 6.0]
[   88] FMS-ADVP [messagesSent: 3564.0, networkLoad: 29520.0, NCCCs: 591798.0, medianCoalitionSize: 10.0, percentageOfVisitedNodes: 40.0, CPU time (ms): 784.0]
[   88] CTS [messagesSent: 83.0, networkLoad: 1165.0, NCCCs: 49.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 60.000004, CPU time (ms): 4.0]
[   89] DSA-SDP [messagesSent: 64.0, networkLoad: 512.0, NCCCs: 24.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 83.33333, CPU time (ms): 3.0]
[   89] FMS-ADVP [messagesSent: 970.0, networkLoad: 8200.0, NCCCs: 9002.0, medianCoalitionSize: 6.0, percentageOfVisitedNodes: 83.33333, CPU time (ms): 17.0]
[   89] CTS [messagesSent: 42.0, networkLoad: 617.0, NCCCs: 22.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 83.33333, CPU time (ms): 2.0]
[   90] DSA-SDP [messagesSent: 164.0, networkLoad: 1312.0, NCCCs: 173.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 55.555557, CPU time (ms): 14.0]
[   90] FMS-ADVP [messagesSent: 3424.0, networkLoad: 28352.0, NCCCs: 237718.0, medianCoalitionSize: 9.0, percentageOfVisitedNodes: 44.444447, CPU time (ms): 344.0]
[   90] CTS [messagesSent: 50.0, networkLoad: 340.0, NCCCs: 26.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 11.111112, CPU time (ms): 4.0]
[   91] DSA-SDP [messagesSent: 6.0, networkLoad: 48.0, NCCCs: 0.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   91] FMS-ADVP [messagesSent: 16.0, networkLoad: 144.0, NCCCs: 29.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   91] CTS [messagesSent: 7.0, networkLoad: 40.0, NCCCs: 3.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 1.0]
[   92] DSA-SDP [messagesSent: 96.0, networkLoad: 768.0, NCCCs: 77.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 28.57143, CPU time (ms): 2.0]
[   92] FMS-ADVP [messagesSent: 720.0, networkLoad: 6048.0, NCCCs: 14305.0, medianCoalitionSize: 7.0, percentageOfVisitedNodes: 28.57143, CPU time (ms): 30.0]
[   92] CTS [messagesSent: 54.0, networkLoad: 548.0, NCCCs: 30.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 42.857143, CPU time (ms): 2.0]
[   93] DSA-SDP [messagesSent: 124.0, networkLoad: 992.0, NCCCs: 68.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 75.0, CPU time (ms): 19.0]
[   93] FMS-ADVP [messagesSent: 1890.0, networkLoad: 15736.0, NCCCs: 69203.0, medianCoalitionSize: 8.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 113.0]
[   93] CTS [messagesSent: 61.0, networkLoad: 966.0, NCCCs: 33.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 62.5, CPU time (ms): 7.0]
[   94] DSA-SDP [messagesSent: 204.0, networkLoad: 1632.0, NCCCs: 141.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 80.0, CPU time (ms): 7.0]
[   94] FMS-ADVP [messagesSent: 8190.0, networkLoad: 67608.0, NCCCs: 1190358.0, medianCoalitionSize: 10.0, percentageOfVisitedNodes: 70.0, CPU time (ms): 1208.0]
[   94] CTS [messagesSent: 112.0, networkLoad: 1796.0, NCCCs: 62.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 90.0, CPU time (ms): 6.0]
[   95] DSA-SDP [messagesSent: 68.0, networkLoad: 544.0, NCCCs: 32.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 3.0]
[   95] FMS-ADVP [messagesSent: 630.0, networkLoad: 5320.0, NCCCs: 6461.0, medianCoalitionSize: 6.0, percentageOfVisitedNodes: 33.333336, CPU time (ms): 14.0]
[   95] CTS [messagesSent: 63.0, networkLoad: 660.0, NCCCs: 36.0, medianCoalitionSize: 3.5, percentageOfVisitedNodes: 66.66667, CPU time (ms): 10.0]
[   96] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   96] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 2.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   96] CTS [messagesSent: 2.0, networkLoad: 32.0, NCCCs: 1.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 100.0, CPU time (ms): 0.0]
[   97] DSA-SDP [messagesSent: 0.0, networkLoad: 0.0, NCCCs: 0.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   97] FMS-ADVP [messagesSent: 4.0, networkLoad: 40.0, NCCCs: 4.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   97] CTS [messagesSent: 2.0, networkLoad: 10.0, NCCCs: 1.0, medianCoalitionSize: NaN, percentageOfVisitedNodes: 0.0, CPU time (ms): 0.0]
[   98] DSA-SDP [messagesSent: 170.0, networkLoad: 1360.0, NCCCs: 110.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 77.77778, CPU time (ms): 8.0]
[   98] FMS-ADVP [messagesSent: 3456.0, networkLoad: 28672.0, NCCCs: 255744.0, medianCoalitionSize: 9.0, percentageOfVisitedNodes: 44.444447, CPU time (ms): 451.0]
[   98] CTS [messagesSent: 63.0, networkLoad: 1260.0, NCCCs: 32.0, medianCoalitionSize: 1.0, percentageOfVisitedNodes: 77.77778, CPU time (ms): 8.0]
[   99] DSA-SDP [messagesSent: 26.0, networkLoad: 208.0, NCCCs: 14.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 1.0]
[   99] FMS-ADVP [messagesSent: 132.0, networkLoad: 1152.0, NCCCs: 355.0, medianCoalitionSize: 4.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 2.0]
[   99] CTS [messagesSent: 216.0, networkLoad: 1210.0, NCCCs: 109.0, medianCoalitionSize: 3.0, percentageOfVisitedNodes: 50.0, CPU time (ms): 1.0]
[  100] DSA-SDP [messagesSent: 44.0, networkLoad: 352.0, NCCCs: 24.0, medianCoalitionSize: 2.0, percentageOfVisitedNodes: 60.000004, CPU time (ms): 1.0]
